1509975990,7356.52,7356.52,7356.52,0,0,7336.76,7379.85
1509975991,7356.52,7356.52,7356.52,0,0,7332.62,7379.73
1509975992,7356.53,7356.53,7356.53,1,1.35e-06,7334.44,7379.75
1509975993,7356.53,7356.53,7356.53,0,0,7334.38,7379.9
1509975994,7356.53,7356.53,7356.53,2,8.14923947,7335.94,7380.04
1509975995,7356.53,7356.53,7356.53,0,0,7335.12,7380.04
1509975996,7356.53,7356.53,7356.53,0,0,7335.33,7380.04
1509975997,7356.53,7356.53,7356.53,0,0,7336.12,7379.9
1509975998,7356.53,7356.53,7356.53,0,0,7335.18,7379.9
1509975999,7356.53,7356.53,7356.53,0,0,7335.08,7379.9
1509976000,7356.53,7356.53,7356.53,0,0,7335.58,7380.08
1509976001,7357.0,7357.0,7357.0,6,0.90253573,7334.03,7381.31
1509976002,7357.0,7357.0,7357.0,1,1.35e-06,7336.4,7383.87
1509976003,7357.0,7357.0,7357.0,0,0,7333.02,7383.03
1509976004,7357.0,7357.0,7357.0,0,0,7335.61,7384.2
1509976005,7357.0,7357.0,7357.0,0,0,7333.25,7384.28
1509976006,7357.0,7357.33,7357.54,3,3.97231433,7333.21,7384.77
1509976007,7357.54,7357.54,7357.54,0,0,7335.75,7384.66
1509976008,7357.54,7357.54,7357.54,0,0,7333.65,7384.77
1509976009,7357.54,7357.54,7357.54,0,0,7334.98,7380.9
1509976010,7357.54,7357.54,7357.54,0,0,7335.46,7383.68
1509976011,7357.54,7357.54,7357.54,0,0,7332.44,7383.76
1509976012,7357.63,7357.63,7357.63,1,1.35e-06,7333.73,7383.7
1509976013,7357.63,7357.63,7357.63,0,0,7333.04,7382.85
1509976014,7357.63,7357.63,7357.63,0,0,7333.76,7384.96
1509976015,7357.63,7357.63,7357.63,0,0,7334.25,7384.98
1509976016,7357.63,7357.63,7357.63,2,0.01778804,7333.78,7384.89
1509976017,7357.63,7357.63,7357.63,0,0,7336.46,7384.9
1509976018,7357.63,7357.63,7357.63,1,0.02,7333.67,7384.89
1509976019,7357.63,7357.63,7357.63,1,0.31866946,7333.61,7384.67
1509976020,7357.63,7357.63,7357.63,0,0,7333.73,7384.93
1509976021,7357.63,7357.63,7357.63,1,1.35e-06,7333.48,7384.68
1509976022,7357.63,7357.63,7357.63,0,0,7333.81,7378.0
1509976023,7357.63,7357.63,7357.63,0,0,7336.87,7377.99
1509976024,7357.63,7357.63,7357.63,0,0,7336.58,7381.67
1509976025,7357.63,7357.63,7357.63,0,0,7334.05,7378.05
1509976026,7357.62,7357.62,7357.62,3,2.50010204,7332.12,7381.18
1509976027,7357.62,7357.62,7357.62,0,0,7332.15,7381.63
1509976028,7357.62,7357.62,7357.62,0,0,7338.13,7378.06
1509976029,7357.62,7357.62,7357.62,0,0,7334.55,7377.73
1509976030,7357.62,7357.62,7357.62,0,0,7334.39,7381.06
1509976031,7358.92,7358.92,7358.92,1,1.35e-06,7336.89,7380.94
1509976032,7358.92,7358.92,7358.92,0,0,7333.98,7380.12
1509976033,7358.91,7358.91,7358.91,1,0.01812707,7333.76,7377.54
1509976034,7358.91,7358.91,7358.91,0,0,7334.51,7378.98
1509976035,7358.91,7358.91,7358.91,3,1.93677395,7337.3,7381.8
1509976036,7358.91,7358.91,7358.91,0,0,7337.3,7381.8
1509976037,7358.92,7359.51,7362.0,5,3.09470812,7336.83,7382.33
1509976038,7362.0,7362.0,7362.0,0,0,7334.64,7378.95
1509976039,7362.0,7362.0,7362.0,0,0,7334.63,7381.72
1509976040,7362.0,7362.0,7362.0,1,0.15692228,7337.22,7385.15
1509976041,7362.0,7362.0,7362.0,2,0.00338869,7337.39,7385.15
1509976042,7362.0,7362.0,7362.0,0,0,7337.37,7385.1
1509976043,7362.0,7362.0,7362.0,1,0.07,7337.31,7385.1
1509976044,7362.0,7362.0,7362.0,0,0,7337.19,7384.96
1509976045,7362.0,7362.0,7362.0,1,0.02,7337.41,7384.95
1509976046,7362.0,7362.0,7362.0,0,0,7341.48,7384.96
1509976047,7362.0,7362.0,7362.0,0,0,7337.33,7384.9
1509976048,7362.0,7362.0,7362.0,0,0,7337.51,7384.9
1509976049,7362.0,7362.0,7362.0,0,0,7337.53,7384.9
1509976050,7362.0,7362.0,7362.0,0,0,7337.53,7384.83
1509976051,7362.0,7362.0,7362.0,1,1.35e-06,7337.39,7384.87
1509976052,7361.99,7361.99,7361.99,2,1.02078519,7340.58,7384.97
1509976053,7361.99,7361.99,7361.99,0,0,7339.9,7384.95
1509976054,7361.99,7361.99,7361.99,0,0,7340.62,7384.93
1509976055,7361.99,7361.99,7361.99,0,0,7338.47,7382.33
1509976056,7360.71,7360.71,7360.71,2,0.10698985,7335.26,7379.9
1509976057,7360.71,7360.71,7360.71,2,0.14103082,7335.26,7379.73
1509976058,7360.71,7360.71,7360.71,0,0,7334.85,7382.31
1509976059,7360.71,7360.71,7360.71,0,0,7333.93,7381.66
1509976060,7360.31,7360.48,7360.7,4,0.16071065,7334.11,7381.93
1509976061,7360.64,7360.64,7360.64,1,1.35e-06,7335.45,7381.89
1509976062,7360.64,7360.64,7360.64,0,0,7335.39,7382.05
1509976063,7360.64,7360.64,7360.64,0,0,7337.4,7381.63
1509976064,7360.64,7360.64,7360.64,0,0,7336.71,7381.7
1509976065,7360.64,7360.64,7360.64,0,0,7336.3,7381.89
1509976066,7360.64,7360.64,7360.64,0,0,7335.03,7381.96
1509976067,7360.64,7360.64,7360.64,0,0,7338.5,7381.92
1509976068,7360.64,7360.64,7360.64,0,0,7338.76,7382.08
1509976069,7360.0,7360.0,7360.0,2,0.1669,7336.12,7382.61
1509976070,7360.0,7360.0,7360.0,0,0,7335.31,7382.61
1509976071,7360.01,7360.01,7360.01,1,1.35e-06,7335.43,7382.0
1509976072,7360.01,7360.01,7360.01,0,0,7338.0,7380.24
1509976073,7360.01,7360.01,7360.01,0,0,7337.84,7380.23
1509976074,7360.01,7360.01,7360.01,0,0,7338.94,7381.91
1509976075,7360.01,7360.01,7360.01,0,0,7338.93,7381.9
1509976076,7360.01,7360.01,7360.01,0,0,7338.97,7381.9
1509976077,7360.01,7360.01,7360.01,0,0,7339.01,7381.79
1509976078,7360.01,7360.01,7360.01,0,0,7339.03,7381.79
1509976079,7360.01,7360.01,7360.01,0,0,7338.93,7381.79
1509976080,7360.01,7360.01,7360.01,0,0,7338.95,7381.93
1509976081,7360.01,7360.01,7360.01,0,0,7338.95,7381.92
1509976082,7360.01,7360.01,7360.01,1,1.35e-06,7339.07,7381.89
1509976083,7360.01,7360.01,7360.01,0,0,7338.91,7381.82
1509976084,7360.01,7360.01,7360.01,0,0,7338.91,7381.83
1509976085,7360.01,7360.01,7360.01,0,0,7338.95,7381.79
1509976086,7360.01,7360.01,7360.01,0,0,7339.57,7381.88
1509976087,7360.01,7360.01,7360.01,0,0,7338.87,7382.1
1509976088,7360.01,7360.01,7360.01,0,0,7338.86,7381.76
1509976089,7360.01,7360.01,7360.01,0,0,7338.91,7381.89
1509976090,7360.01,7360.01,7360.01,0,0,7338.93,7381.74
1509976091,7360.01,7360.01,7360.01,1,1.35e-06,7338.98,7381.72
1509976092,7360.01,7360.01,7360.01,0,0,7338.8,7381.85
1509976093,7360.01,7360.01,7360.01,8,2.9566921,7339.07,7381.79
1509976094,7360.01,7360.01,7360.01,0,0,7339.06,7381.81
1509976095,7360.01,7360.01,7360.01,0,0,7338.89,7381.88
1509976096,7360.01,7360.01,7360.01,0,0,7338.75,7381.66
1509976097,7360.01,7360.01,7360.01,0,0,7338.87,7381.76
1509976098,7360.01,7360.01,7360.01,0,0,7338.88,7381.88
1509976099,7360.01,7360.01,7360.01,0,0,7338.91,7381.81
1509976100,7360.01,7360.01,7360.01,0,0,7338.89,7381.94
1509976101,7360.01,7360.01,7360.01,2,1.20070135,7339.05,7381.91
1509976102,7360.01,7360.01,7360.01,8,0.28610856,7339.13,7381.83
1509976103,7360.01,7360.01,7360.01,0,0,7339.03,7381.84
1509976104,7360.01,7360.01,7360.01,1,8.13e-06,7337.71,7381.83
1509976105,7360.01,7360.01,7360.01,0,0,7338.66,7380.91
1509976106,7360.01,7360.01,7360.01,0,0,7337.35,7381.0
1509976107,7360.01,7360.01,7360.01,1,0.01,7337.84,7380.99
1509976108,7360.01,7360.01,7360.01,1,0.01,7337.91,7381.07
1509976109,7360.01,7360.01,7360.01,0,0,7337.94,7381.07
1509976110,7360.01,7360.01,7360.01,1,0.01490836,7337.81,7381.07
1509976111,7360.01,7360.01,7360.01,0,0,7337.63,7378.96
1509976112,7360.01,7360.01,7360.01,1,1.35e-06,7337.74,7378.96
1509976113,7360.01,7360.01,7360.01,0,0,7338.02,7378.97
1509976114,7360.01,7360.01,7360.01,3,0.26258635,7338.07,7378.93
1509976115,7360.01,7360.01,7360.01,0,0,7337.33,7379.1
1509976116,7360.01,7360.01,7360.01,0,0,7337.42,7379.04
1509976117,7360.01,7360.01,7360.01,0,0,7336.53,7379.08
1509976118,7360.01,7360.01,7360.01,0,0,7334.14,7381.71
1509976119,7360.01,7360.01,7360.01,6,0.48502707,7334.76,7381.4
1509976120,7360.01,7360.01,7360.01,0,0,7336.45,7381.49
1509976121,7360.01,7360.01,7360.01,2,0.01000135,7336.57,7378.84
1509976122,7360.01,7360.01,7360.01,1,0.14431418,7336.17,7380.9
1509976123,7360.01,7360.01,7360.01,0,0,7336.95,7379.23
1509976124,7360.01,7360.01,7360.01,1,0.064,7337.05,7378.75
1509976125,7360.01,7360.01,7360.01,3,1.58421412,7336.85,7381.74
1509976126,7360.01,7360.01,7360.01,0,0,7336.48,7381.46
1509976127,7360.01,7360.01,7360.01,2,0.83567097,7336.46,7379.71
1509976128,7360.01,7360.01,7360.01,0,0,7336.55,7379.75
1509976129,7360.01,7360.01,7360.01,0,0,7335.69,7382.27
1509976130,7360.01,7360.01,7360.01,0,0,7335.57,7379.76
1509976131,7360.01,7360.01,7360.01,1,1.35e-06,7335.93,7381.56
1509976132,7360.01,7360.01,7360.01,2,0.34030235,7335.53,7381.56
1509976133,7360.01,7360.01,7360.01,0,0,7335.9,7381.46
1509976134,7360.01,7360.01,7360.01,0,0,7336.46,7381.44
1509976135,7360.01,7360.01,7360.01,0,0,7333.43,7376.79
1509976136,7360.01,7360.01,7360.01,1,0.3228975,7334.94,7376.77
1509976137,7360.01,7360.01,7360.01,0,0,7336.0,7379.48
1509976138,7360.01,7360.01,7360.01,1,0.30784021,7335.93,7379.48
1509976139,7360.01,7360.01,7360.01,0,0,7336.08,7379.27
1509976140,7360.01,7360.01,7360.01,0,0,7336.75,7376.35
1509976141,7360.01,7360.01,7360.01,0,0,7336.07,7381.11
1509976142,7360.01,7360.01,7360.01,1,1.35e-06,7336.09,7381.69
1509976143,7360.01,7360.01,7360.01,0,0,7336.12,7381.7
1509976144,7360.01,7360.01,7360.01,0,0,7337.33,7377.46
1509976145,7360.01,7360.01,7360.01,0,0,7335.04,7380.44
1509976146,7360.01,7360.01,7360.01,0,0,7335.12,7380.46
1509976147,7360.01,7360.01,7360.01,0,0,7335.21,7380.09
1509976148,7360.01,7360.01,7360.01,0,0,7335.52,7380.1
1509976149,7360.0,7360.0,7360.0,1,0.435498,7335.62,7376.96
1509976150,7360.0,7360.0,7360.0,0,0,7336.15,7381.97
1509976151,7360.01,7360.01,7360.01,1,0.03,7337.27,7381.98
1509976152,7360.01,7360.01,7360.01,1,1.35e-06,7334.78,7380.99
1509976153,7360.01,7360.01,7360.01,0,0,7332.71,7380.96
1509976154,7360.01,7360.01,7360.01,0,0,7337.19,7381.58
1509976155,7360.01,7360.01,7360.01,0,0,7337.05,7381.85
1509976156,7360.01,7360.01,7360.01,0,0,7336.87,7381.99
1509976157,7360.01,7360.01,7360.01,4,0.09098563,7337.57,7382.0
1509976158,7360.01,7360.01,7360.01,1,0.02,7338.1,7381.87
1509976159,7360.01,7360.01,7360.01,0,0,7336.71,7380.65
1509976160,7360.01,7360.01,7360.01,0,0,7337.09,7379.29
1509976161,7360.01,7360.01,7360.01,0,0,7338.37,7379.35
1509976162,7360.01,7360.01,7360.01,1,1.35e-06,7336.95,7379.34
1509976163,7360.01,7360.01,7360.01,1,1.1217,7337.66,7377.72
1509976164,7360.01,7360.01,7360.01,1,0.00263471,7338.08,7377.16
1509976165,7360.01,7360.01,7360.01,0,0,7338.83,7377.17
1509976166,7360.01,7360.01,7360.01,0,0,7343.02,7377.17
1509976167,7360.01,7360.01,7360.01,0,0,7336.98,7380.64
1509976168,7360.01,7360.01,7360.01,0,0,7335.66,7379.28
1509976169,7360.01,7360.01,7360.01,1,0.01,7338.89,7379.75
1509976170,7360.01,7360.01,7360.01,0,0,7338.88,7379.74
1509976171,7360.01,7360.01,7360.01,0,0,7336.82,7381.81
1509976172,7360.01,7360.01,7360.01,1,1.35e-06,7336.48,7380.15
1509976173,7360.01,7360.01,7360.01,0,0,7336.35,7380.15
1509976174,7360.01,7360.01,7360.01,0,0,7336.65,7380.14
1509976175,7360.01,7360.01,7360.01,0,0,7337.08,7378.96
1509976176,7360.01,7360.01,7360.01,0,0,7338.8,7378.87
1509976177,7360.0,7360.0,7360.0,1,0.04,7339.64,7378.86
1509976178,7360.0,7360.0,7360.0,0,0,7337.44,7381.05
1509976179,7360.0,7360.0,7360.0,0,0,7338.89,7376.07
1509976180,7360.0,7360.0,7360.0,0,0,7335.24,7375.61
1509976181,7360.0,7360.0,7360.0,0,0,7334.79,7377.18
1509976182,7360.01,7360.01,7360.01,1,1.35e-06,7335.04,7377.2
1509976183,7360.01,7360.01,7360.01,0,0,7335.0,7377.26
1509976184,7360.01,7360.01,7360.01,0,0,7337.94,7377.18
1509976185,7360.01,7360.01,7360.01,0,0,7339.18,7376.68
1509976186,7360.01,7360.01,7360.01,1,0.14,7336.08,7376.56
1509976187,7360.01,7360.01,7360.01,0,0,7337.64,7376.75
1509976188,7360.01,7360.01,7360.01,0,0,7339.0,7377.19
1509976189,7360.01,7360.01,7360.01,1,0.02,7337.24,7376.77
1509976190,7360.01,7360.01,7360.01,0,0,7338.17,7378.9
1509976191,7360.01,7360.01,7360.01,0,0,7335.29,7376.59
1509976192,7360.01,7360.01,7360.01,1,1.35e-06,7338.24,7376.75
1509976193,7360.01,7360.01,7360.01,0,0,7343.67,7376.92
1509976194,7360.01,7360.01,7360.01,2,0.4077,7337.72,7376.75
1509976195,7360.01,7360.01,7360.01,0,0,7340.84,7376.75
1509976196,7360.01,7360.01,7360.01,0,0,7346.15,7376.47
1509976197,7360.01,7360.01,7360.01,0,0,7342.45,7376.47
1509976198,7360.01,7360.01,7360.01,0,0,7346.05,7376.47
1509976199,7360.01,7360.01,7360.01,0,0,7346.05,7375.17
1509976200,7360.0,7360.0,7360.0,1,0.07030281,7340.0,7374.89
1509976201,7360.0,7360.0,7360.0,0,0,7340.06,7374.9
1509976202,7360.01,7360.01,7360.01,2,0.01000135,7339.32,7374.49
1509976203,7360.01,7360.01,7360.01,0,0,7333.57,7371.54
1509976204,7360.0,7360.0,7360.0,1,0.363099,7335.78,7373.84
1509976205,7360.0,7360.0,7360.0,0,0,7340.68,7376.03
1509976206,7360.0,7360.0,7360.0,0,0,7337.67,7373.84
1509976207,7360.0,7360.0,7360.0,1,0.0109,7334.22,7373.92
1509976208,7360.0,7360.0,7360.0,0,0,7334.22,7373.58
1509976209,7360.0,7360.0,7360.0,0,0,7334.15,7374.52
1509976210,7360.0,7360.0,7360.0,4,1.2138396,7337.04,7373.14
1509976211,7360.0,7360.0,7360.0,0,0,7331.0,7372.04
1509976212,7360.01,7360.01,7360.01,1,1.35e-06,7334.58,7371.94
1509976213,7360.01,7360.01,7360.01,0,0,7337.48,7373.12
1509976214,7360.01,7360.01,7360.01,0,0,7345.65,7376.7
1509976215,7360.01,7360.01,7360.01,0,0,7344.05,7375.65
1509976216,7360.01,7360.01,7360.01,0,0,7344.05,7375.6
1509976217,7360.01,7360.01,7360.01,1,1.30530154,7340.71,7375.64
1509976218,7360.01,7360.01,7360.01,1,0.05,7341.59,7376.23
1509976219,7360.01,7360.01,7360.01,1,0.03,7342.62,7376.23
1509976220,7360.01,7360.01,7360.01,0,0,7341.51,7375.36
1509976221,7360.01,7360.01,7360.01,1,1.35e-06,7342.95,7376.1
1509976222,7360.01,7360.01,7360.01,0,0,7342.73,7374.79
1509976223,7360.01,7360.01,7360.01,0,0,7341.03,7374.82
1509976224,7356.52,7358.87,7360.0,7,1.05102585,7345.97,7377.39
1509976225,7356.52,7356.52,7356.52,0,0,7338.06,7376.5
1509976226,7356.53,7356.53,7356.53,3,1.628,7338.92,7376.88
1509976227,7356.53,7356.53,7356.53,0,0,7336.23,7372.76
1509976228,7356.53,7356.53,7356.53,0,0,7333.83,7373.75
1509976229,7356.53,7356.53,7356.53,0,0,7337.36,7376.24
1509976230,7356.53,7356.53,7356.53,0,0,7334.46,7375.05
1509976231,7356.53,7356.53,7356.53,0,0,7337.75,7372.83
1509976232,7356.53,7356.53,7356.53,1,1.35e-06,7340.43,7374.7
1509976233,7356.53,7356.53,7356.53,0,0,7336.24,7372.86
1509976234,7356.53,7356.53,7356.53,0,0,7340.41,7374.73
1509976235,7356.53,7356.53,7356.53,0,0,7340.41,7374.87
1509976236,7356.53,7356.53,7356.53,1,8.13e-06,7335.93,7374.88
1509976237,7356.53,7356.53,7356.53,0,0,7337.64,7374.87
1509976238,7356.53,7356.53,7356.53,0,0,7340.28,7374.87
1509976239,7356.53,7356.53,7356.53,0,0,7339.75,7374.91
1509976240,7356.53,7356.53,7356.53,0,0,7340.13,7373.39
1509976241,7356.53,7356.53,7356.53,0,0,7342.91,7372.38
1509976242,7356.53,7356.53,7356.53,2,0.01000135,7336.04,7373.78
1509976243,7356.53,7356.53,7356.53,0,0,7338.09,7373.35
1509976244,7356.53,7356.53,7356.53,0,0,7340.76,7374.7
1509976245,7356.53,7356.53,7356.53,0,0,7340.69,7375.52
1509976246,7356.53,7356.53,7356.53,0,0,7335.84,7375.52
1509976247,7356.53,7356.53,7356.53,0,0,7334.97,7378.05
1509976248,7356.53,7356.53,7356.53,0,0,7340.6,7376.87
1509976249,7356.53,7356.53,7356.53,0,0,7343.04,7372.06
1509976250,7356.52,7356.52,7356.52,1,0.02165886,7343.5,7372.1
1509976251,7355.25,7355.25,7355.25,1,1.35e-06,7336.5,7372.05
1509976252,7355.25,7355.25,7355.25,0,0,7339.52,7372.08
1509976253,7355.25,7355.25,7355.25,0,0,7337.2,7374.17
1509976254,7355.25,7355.25,7355.25,0,0,7335.06,7369.76
1509976255,7355.25,7355.25,7355.25,0,0,7333.03,7369.73
1509976256,7355.25,7355.25,7355.25,0,0,7335.42,7369.51
1509976257,7355.25,7355.25,7355.25,1,0.7643,7335.88,7368.53
1509976258,7355.25,7355.25,7355.25,0,0,7335.89,7368.59
1509976259,7355.25,7355.25,7355.25,0,0,7334.28,7368.77
1509976260,7355.25,7355.25,7355.25,0,0,7338.88,7368.66
1509976261,7355.25,7355.25,7355.25,0,0,7340.67,7370.36
1509976262,7351.0,7353.48,7355.25,5,0.05498484,7335.31,7374.38
1509976263,7351.0,7351.0,7351.0,0,0,7334.55,7369.3
1509976264,7351.0,7351.0,7351.0,0,0,7334.86,7370.18
1509976265,7351.01,7351.01,7351.01,1,0.00013569,7325.71,7367.46
1509976266,7351.01,7351.01,7351.01,1,0.57406345,7324.86,7365.95
1509976267,7351.01,7351.01,7351.01,2,0.22118282,7330.3,7367.73
1509976268,7351.01,7351.01,7351.01,0,0,7329.63,7367.71
1509976269,7351.01,7351.01,7351.01,0,0,7329.13,7368.05
1509976270,7351.0,7351.0,7351.01,2,0.33510658,7329.63,7368.03
1509976271,7351.0,7351.0,7351.0,0,0,7328.58,7368.02
1509976272,7351.0,7351.0,7351.01,2,1.26158631,7328.17,7368.3
1509976273,7351.01,7351.01,7351.01,1,0.65792756,7325.72,7367.24
1509976274,7351.01,7351.01,7351.01,0,0,7328.41,7368.37
1509976275,7351.01,7351.01,7351.01,0,0,7325.57,7365.77
1509976276,7351.01,7351.01,7351.01,0,0,7329.57,7368.36
1509976277,7351.01,7351.01,7351.01,0,0,7330.12,7368.6
1509976278,7351.01,7351.01,7351.01,1,8.14e-06,7330.07,7368.67
1509976279,7351.01,7351.01,7351.01,0,0,7330.4,7368.66
1509976280,7351.01,7351.01,7351.01,0,0,7328.68,7368.83
1509976281,7351.01,7351.01,7351.01,3,0.15216216,7328.08,7369.0
1509976282,7351.01,7351.01,7351.01,1,1.35e-06,7328.28,7368.79
1509976283,7351.01,7351.01,7351.01,0,0,7329.69,7368.79
1509976284,7351.01,7351.01,7351.01,0,0,7327.23,7368.55
1509976285,7351.01,7351.01,7351.01,3,0.10291793,7327.31,7368.34
1509976286,7351.01,7351.01,7351.01,8,2.57489814,7327.34,7367.39
1509976287,7351.01,7351.01,7351.01,0,0,7327.01,7367.66
1509976288,7351.01,7351.01,7351.01,4,1.3964,7327.13,7369.83
1509976289,7351.01,7351.01,7351.01,0,0,7327.43,7369.78
1509976290,7351.01,7351.01,7351.01,0,0,7327.54,7369.82
1509976291,7351.01,7351.01,7351.01,0,0,7326.93,7369.87
1509976292,7351.01,7351.01,7351.01,1,1.35e-06,7327.1,7370.09
1509976293,7351.01,7351.01,7351.01,0,0,7326.68,7368.42
1509976294,7351.0,7351.0,7351.0,2,0.10673435,7327.08,7368.39
1509976295,7351.0,7351.0,7351.0,0,0,7327.11,7368.45
1509976296,7351.0,7351.0,7351.0,0,0,7324.92,7367.35
1509976297,7351.0,7351.0,7351.0,0,0,7324.95,7365.27
1509976298,7351.0,7351.0,7351.0,0,0,7325.78,7366.54
1509976299,7351.0,7351.0,7351.0,0,0,7325.27,7366.54
1509976300,7351.0,7351.0,7351.0,1,0.02,7324.9,7367.65
1509976301,7351.0,7351.0,7351.0,0,0,7324.85,7368.51
1509976302,7351.01,7351.01,7351.01,1,1.35e-06,7324.85,7366.41
1509976303,7351.01,7351.01,7351.01,0,0,7324.85,7366.64
1509976304,7351.01,7351.01,7351.01,0,0,7324.89,7366.74
1509976305,7351.01,7351.01,7351.01,0,0,7328.25,7369.57
1509976306,7351.01,7351.01,7351.01,2,0.05,7328.5,7369.57
1509976307,7351.01,7351.01,7351.01,0,0,7328.44,7372.12
1509976308,7351.01,7351.01,7351.01,0,0,7328.28,7370.48
1509976309,7351.01,7351.01,7351.01,0,0,7328.73,7370.32
1509976310,7351.01,7351.01,7351.01,0,0,7328.37,7370.31
1509976311,7351.01,7351.01,7351.01,0,0,7328.1,7369.72
1509976312,7351.01,7351.01,7351.01,1,1.35e-06,7328.14,7366.71
1509976313,7351.01,7351.01,7351.01,1,0.01,7328.25,7368.74
1509976314,7351.01,7351.01,7351.01,0,0,7328.85,7368.74
1509976315,7351.01,7351.01,7351.01,0,0,7328.7,7368.74
1509976316,7351.01,7351.01,7351.01,0,0,7328.72,7371.7
1509976317,7351.01,7351.01,7351.01,0,0,7328.88,7368.74
1509976318,7351.01,7351.01,7351.01,0,0,7328.0,7368.74
1509976319,7351.01,7351.01,7351.01,1,0.2845,7328.8,7368.74
1509976320,7351.01,7351.01,7351.01,0,0,7328.78,7368.74
1509976321,7351.01,7351.01,7351.01,0,0,7328.69,7366.8
1509976322,7351.01,7351.01,7351.01,1,1.35e-06,7329.64,7369.87
1509976323,7351.01,7351.01,7351.01,1,0.01,7328.2,7369.87
1509976324,7351.01,7351.01,7351.01,0,0,7327.66,7370.71
1509976325,7351.01,7351.01,7351.01,0,0,7329.63,7368.93
1509976326,7351.01,7351.01,7351.01,0,0,7328.8,7371.99
1509976327,7351.01,7351.01,7351.01,0,0,7328.99,7368.75
1509976328,7351.01,7351.01,7351.01,2,0.15236554,7329.32,7368.95
1509976329,7351.01,7351.01,7351.01,0,0,7329.39,7371.98
1509976330,7351.01,7351.01,7351.01,0,0,7329.39,7370.83
1509976331,7351.01,7351.01,7351.01,1,1.35e-06,7329.29,7370.83
1509976332,7351.01,7351.01,7351.01,0,0,7329.29,7370.98
1509976333,7351.01,7351.01,7351.01,0,0,7328.92,7369.59
1509976334,7351.01,7351.01,7351.01,0,0,7329.29,7369.65
1509976335,7351.01,7351.01,7351.01,0,0,7329.31,7372.0
1509976336,7351.01,7351.01,7351.01,0,0,7329.32,7372.0
1509976337,7351.01,7351.01,7351.01,0,0,7329.44,7369.2
1509976338,7351.01,7351.01,7351.01,0,0,7329.51,7369.1
1509976339,7351.01,7351.01,7351.01,1,0.05,7327.85,7369.17
1509976340,7351.01,7351.01,7351.01,0,0,7328.67,7369.41
1509976341,7351.01,7351.01,7351.01,1,1.35e-06,7330.04,7367.56
1509976342,7351.01,7351.01,7351.01,0,0,7329.85,7370.66
1509976343,7351.01,7351.01,7351.01,0,0,7327.81,7370.49
1509976344,7351.01,7351.01,7351.01,2,0.84000814,7327.8,7370.3
1509976345,7351.01,7351.01,7351.01,0,0,7327.68,7370.18
1509976346,7351.01,7351.01,7351.01,0,0,7327.73,7370.22
1509976347,7351.0,7351.0,7351.0,1,0.1,7330.0,7371.25
1509976348,7351.0,7351.0,7351.0,0,0,7329.19,7371.25
1509976349,7351.0,7351.0,7351.0,0,0,7330.03,7371.5
1509976350,7351.0,7351.0,7351.0,0,0,7327.65,7369.48
1509976351,7351.01,7351.01,7351.01,1,1.35e-06,7325.55,7369.99
1509976352,7351.01,7351.01,7351.01,3,0.9679,7326.27,7368.75
1509976353,7351.01,7351.01,7351.01,0,0,7327.57,7368.55
1509976354,7351.01,7351.01,7351.01,1,0.03,7330.2,7370.89
1509976355,7351.01,7351.01,7351.01,0,0,7329.36,7371.31
1509976356,7351.01,7351.01,7351.01,4,0.18224481,7330.1,7372.73
1509976357,7351.01,7351.01,7351.01,0,0,7329.97,7372.83
1509976358,7351.01,7351.01,7351.01,0,0,7330.4,7372.45
1509976359,7351.01,7351.01,7351.01,1,0.01,7330.2,7372.48
1509976360,7351.01,7351.01,7351.01,1,0.03,7330.16,7371.81
1509976361,7351.01,7351.01,7351.01,1,1.35e-06,7330.2,7372.13
1509976362,7351.01,7351.01,7351.01,0,0,7330.71,7372.22
1509976363,7351.01,7351.01,7351.01,0,0,7330.19,7372.92
1509976364,7351.01,7351.01,7351.01,0,0,7329.93,7372.46
1509976365,7351.01,7351.01,7351.01,0,0,7330.13,7372.46
1509976366,7351.01,7351.01,7351.01,0,0,7329.83,7374.25
1509976367,7351.01,7351.01,7351.01,0,0,7329.74,7371.22
1509976368,7351.01,7351.01,7351.01,0,0,7329.55,7373.58
1509976369,7351.01,7351.01,7351.01,0,0,7329.8,7373.53
1509976370,7351.01,7351.01,7351.01,3,0.1079672,7329.73,7372.02
1509976371,7351.01,7351.01,7351.01,1,1.35e-06,7330.3,7372.0
1509976372,7351.01,7351.01,7351.01,0,0,7329.62,7373.05
1509976373,7351.01,7351.01,7351.01,0,0,7329.68,7373.53
1509976374,7351.01,7351.01,7351.01,0,0,7329.53,7373.71
1509976375,7351.01,7351.01,7351.01,0,0,7329.54,7373.1
1509976376,7351.01,7351.01,7351.01,0,0,7329.71,7372.63
1509976377,7351.01,7351.01,7351.01,0,0,7329.68,7372.63
1509976378,7351.01,7351.01,7351.01,0,0,7329.61,7372.63
1509976379,7351.0,7351.0,7351.0,1,0.95376997,7329.67,7373.12
1509976380,7351.0,7351.0,7351.0,0,0,7329.67,7372.65
1509976381,7351.0,7351.0,7351.0,0,0,7329.58,7372.94
1509976382,7351.01,7351.01,7351.01,1,1.35e-06,7328.15,7368.16
1509976383,7351.01,7351.01,7351.01,3,1.2239,7328.07,7370.61
1509976384,7351.01,7351.01,7351.01,1,0.01,7326.25,7370.61
1509976385,7351.01,7351.01,7351.01,1,0.04,7329.49,7372.69
1509976386,7351.01,7351.01,7351.01,0,0,7329.37,7372.5
